19,6,145,2,21,"switch_portno@1064-1085@sbin/ifconfig/brconfig.c","sbin/ifconfig/brconfig.c","switch_portno",1064,1085
170,60,1123,2,203,"main@628-831@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","main",628,831
13,4,61,1,13,"getsock@834-847@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getsock",834,847
41,15,310,2,48,"getinfo@850-898@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getinfo",850,898
29,9,217,2,32,"printgroup@901-933@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","printgroup",901,933
12,2,92,1,13,"printgroupattribs@936-949@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","printgroupattribs",936,949
25,6,179,3,29,"setgroupattribs@952-981@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setgroupattribs",952,981
87,29,618,2,96,"printif@984-1080@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","printif",984,1080
7,2,58,2,9,"clone_create@1084-1093@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","clone_create",1084,1093
6,2,53,2,6,"clone_destroy@1097-1103@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","clone_destroy",1097,1103
28,7,219,1,40,"list_cloners@1106-1146@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","list_cloners",1106,1146
9,4,52,2,13,"setifaddr@1155-1168@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifaddr",1155,1168
9,3,61,2,8,"setifrtlabel@1172-1180@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifrtlabel",1172,1180
4,1,21,2,3,"setifnetmask@1185-1188@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifnetmask",1185,1188
4,1,21,2,3,"setifbroadaddr@1192-1195@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifbroadaddr",1192,1195
6,2,40,2,5,"setifdesc@1200-1205@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifdesc",1200,1205
6,2,45,2,5,"unsetifdesc@1209-1214@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetifdesc",1209,1214
7,1,30,2,6,"setifipdst@1218-1224@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifipdst",1218,1224
12,5,69,2,11,"notealias@1230-1241@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","notealias",1230,1241
6,1,27,2,5,"setifdstaddr@1245-1250@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifdstaddr",1245,1250
17,4,140,2,19,"setifflags@1259-1278@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifflags",1259,1278
17,4,136,2,19,"setifxflags@1282-1301@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifxflags",1282,1301
8,2,60,2,8,"addaf@1304-1312@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","addaf",1304,1312
8,2,60,2,8,"removeaf@1315-1323@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","removeaf",1315,1323
8,2,38,2,8,"setia6flags@1326-1334@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setia6flags",1326,1334
4,1,19,2,4,"setia6pltime@1337-1341@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setia6pltime",1337,1341
4,1,19,2,4,"setia6vltime@1344-1348@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setia6vltime",1344,1348
18,5,144,2,20,"setia6lifetime@1351-1371@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setia6lifetime",1351,1371
29,9,238,2,33,"setia6eui64@1374-1407@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setia6eui64",1374,1407
10,2,43,2,9,"setautoconf@1410-1419@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setautoconf",1410,1419
10,3,91,2,11,"setifmetric@1424-1435@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifmetric",1424,1435
10,3,91,2,11,"setifmtu@1440-1451@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifmtu",1440,1451
10,3,91,2,11,"setifllprio@1455-1466@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifllprio",1455,1466
15,6,126,2,17,"setifgroup@1470-1487@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifgroup",1470,1487
13,5,118,2,15,"unsetifgroup@1491-1506@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetifgroup",1491,1506
45,17,290,4,47,"get_string@1509-1556@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_string",1509,1556
22,12,157,2,23,"print_string@1559-1582@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","print_string",1559,1582
18,4,133,2,19,"setifnwid@1585-1604@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifnwid",1585,1604
19,4,132,2,21,"setifbssid@1607-1628@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifbssid",1607,1628
75,19,497,2,89,"setifnwkey@1631-1720@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifnwkey",1631,1720
9,2,78,2,10,"setifwpa@1724-1734@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifwpa",1724,1734
28,7,218,2,30,"setifwpaprotos@1738-1768@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifwpaprotos",1738,1768
26,7,206,2,27,"setifwpaakms@1772-1799@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifwpaakms",1772,1799
8,3,63,1,8,"getwpacipher@1813-1821@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getwpacipher",1813,1821
24,6,192,2,26,"setifwpaciphers@1825-1851@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifwpaciphers",1825,1851
15,4,127,2,16,"setifwpagroupcipher@1855-1871@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifwpagroupcipher",1855,1871
44,15,414,2,50,"setifwpakey@1874-1924@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifwpakey",1874,1924
25,7,140,2,26,"setifchan@1927-1953@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifchan",1927,1953
6,3,26,2,5,"setifscan@1957-1962@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifscan",1957,1962
21,7,166,2,24,"setifnwflag@1967-1991@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifnwflag",1967,1991
4,1,19,2,3,"unsetifnwflag@1994-1997@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetifnwflag",1994,1997
18,7,149,2,20,"setifpowersave@2001-2021@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifpowersave",2001,2021
15,4,89,1,15,"print_cipherset@2025-2040@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","print_cipherset",2025,2040
155,51,1261,1,188,"ieee80211_status@2043-2231@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","ieee80211_status",2043,2231
25,5,169,1,26,"ieee80211_listchans@2234-2260@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","ieee80211_listchans",2234,2260
5,2,47,2,4,"rssicmp@2267-2271@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","rssicmp",2267,2271
39,8,268,1,46,"ieee80211_listnodes@2274-2320@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","ieee80211_listnodes",2274,2320
65,23,461,1,77,"ieee80211_printnode@2323-2400@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","ieee80211_printnode",2323,2400
15,5,119,1,27,"init_current_media@2403-2430@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","init_current_media",2403,2430
12,3,83,1,20,"process_media_commands@2433-2453@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","process_media_commands",2433,2453
21,6,120,2,40,"setmedia@2457-2497@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmedia",2457,2497
14,3,108,2,19,"setmediamode@2501-2520@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmediamode",2501,2520
13,2,86,2,18,"unsetmediamode@2523-2541@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetmediamode",2523,2541
9,3,54,2,16,"setmediaopt@2544-2560@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmediaopt",2544,2560
9,3,54,2,21,"unsetmediaopt@2564-2585@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetmediaopt",2564,2585
17,4,125,2,26,"setmediainst@2589-2615@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmediainst",2589,2615
10,3,53,1,10,"get_media_type_string@2631-2641@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_media_type_string",2631,2641
11,4,65,1,11,"get_media_subtype_string@2644-2655@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_media_subtype_string",2644,2655
9,2,52,2,10,"get_media_subtype@2658-2668@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_media_subtype",2658,2668
9,2,52,2,9,"get_media_mode@2671-2680@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_media_mode",2671,2680
18,4,121,2,24,"get_media_options@2683-2707@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_media_options",2683,2707
10,4,67,3,10,"lookup_media_word@2710-2720@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","lookup_media_word",2710,2720
33,15,237,3,37,"print_media_word@2723-2760@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","print_media_word",2723,2760
36,13,367,1,42,"phys_status@2764-2806@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","phys_status",2764,2806
11,3,75,2,11,"get_linkstate@2819-2830@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","get_linkstate",2819,2830
148,44,1044,3,197,"status@2837-3034@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","status",2837,3034
49,12,445,1,57,"in_status@3038-3095@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in_status",3038,3095
6,2,31,2,5,"setifprefixlen@3099-3104@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifprefixlen",3099,3104
8,3,63,1,9,"in6_fillscopeid@3107-3116@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in6_fillscopeid",3107,3116
102,29,818,1,114,"in6_alias@3120-3234@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in6_alias",3120,3234
4,1,18,1,3,"in6_status@3237-3240@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in6_status",3237,3240
38,10,344,2,45,"settunnel@3244-3289@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","settunnel",3244,3289
5,2,31,2,4,"deletetunnel@3293-3297@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","deletetunnel",3293,3297
12,3,95,2,13,"settunnelinst@3300-3313@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","settunnelinst",3300,3313
12,3,95,2,13,"settunnelttl@3316-3329@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","settunnelttl",3316,3329
9,2,60,1,10,"mpe_status@3332-3342@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","mpe_status",3332,3342
41,9,225,1,47,"mpw_status@3345-3392@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","mpw_status",3345,3392
12,3,96,2,13,"setmpelabel@3396-3409@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmpelabel",3396,3409
37,13,295,1,45,"process_mpw_commands@3412-3457@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","process_mpw_commands",3412,3457
10,3,59,2,10,"setmpwencap@3460-3470@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmpwencap",3460,3470
13,3,97,2,15,"setmpwlabel@3473-3488@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmpwlabel",3473,3488
9,2,60,2,11,"setmpwneighbor@3491-3502@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmpwneighbor",3491,3502
9,2,39,2,9,"setmpwcontrolword@3505-3514@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setmpwcontrolword",3505,3514
16,4,114,2,18,"setvnetid@3534-3552@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setvnetid",3534,3552
5,2,31,2,4,"delvnetid@3556-3560@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","delvnetid",3556,3560
18,5,106,1,21,"getvnetid@3563-3584@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getvnetid",3563,3584
12,4,102,2,14,"setifparent@3587-3601@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifparent",3587,3601
5,2,31,2,4,"delifparent@3605-3609@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","delifparent",3605,3609
17,4,119,1,19,"getifparent@3612-3631@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getifparent",3612,3631
29,7,127,1,34,"getencap@3634-3668@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getencap",3634,3668
17,4,143,2,21,"setvlantag@3675-3696@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setvlantag",3675,3696
22,7,194,2,26,"setvlandev@3700-3726@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setvlandev",3700,3726
12,3,117,2,15,"unsetvlandev@3730-3745@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetvlandev",3730,3745
9,2,78,2,10,"settrunkport@3748-3758@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","settrunkport",3748,3758
9,2,78,2,10,"unsettrunkport@3761-3771@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsettrunkport",3761,3771
19,5,157,2,21,"settrunkproto@3774-3795@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","settrunkproto",3774,3795
57,12,464,1,65,"trunk_status@3798-3863@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","trunk_status",3798,3863
46,11,313,1,51,"carp_status@3870-3921@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","carp_status",3870,3921
12,3,112,2,15,"setcarp_passwd@3925-3940@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_passwd",3925,3940
17,4,145,2,21,"setcarp_vhid@3944-3965@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_vhid",3944,3965
16,4,136,2,20,"setcarp_advskew@3969-3989@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_advskew",3969,3989
16,4,133,2,20,"setcarp_advbase@3993-4013@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_advbase",3993,4013
23,5,197,2,30,"setcarppeer@4017-4047@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarppeer",4017,4047
11,3,103,2,14,"unsetcarppeer@4050-4064@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetcarppeer",4050,4064
17,5,129,2,20,"setcarp_state@4068-4088@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_state",4068,4088
11,3,104,2,14,"setcarpdev@4092-4106@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarpdev",4092,4106
34,9,278,2,41,"setcarp_nodes@4109-4150@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_nodes",4109,4150
17,6,140,2,22,"setcarp_balancing@4153-4175@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setcarp_balancing",4153,4175
11,3,104,2,14,"setpfsync_syncdev@4178-4192@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpfsync_syncdev",4178,4192
11,3,103,2,14,"unsetpfsync_syncdev@4196-4210@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetpfsync_syncdev",4196,4210
23,5,199,2,30,"setpfsync_syncpeer@4214-4244@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpfsync_syncpeer",4214,4244
11,3,96,2,14,"unsetpfsync_syncpeer@4248-4262@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetpfsync_syncpeer",4248,4262
16,4,133,2,20,"setpfsync_maxupd@4266-4286@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpfsync_maxupd",4266,4286
11,3,94,2,13,"setpfsync_defer@4289-4302@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpfsync_defer",4289,4302
16,5,121,1,18,"pfsync_status@4305-4323@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","pfsync_status",4305,4323
75,20,504,1,78,"pflow_status@4326-4404@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","pflow_status",4326,4404
43,14,302,2,49,"pflow_addr@4407-4456@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","pflow_addr",4407,4456
10,2,79,2,11,"setpflow_sender@4459-4470@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpflow_sender",4459,4470
9,2,69,2,9,"unsetpflow_sender@4473-4482@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetpflow_sender",4473,4482
10,2,79,2,11,"setpflow_receiver@4485-4496@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpflow_receiver",4485,4496
9,2,69,2,9,"unsetpflow_receiver@4499-4508@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetpflow_receiver",4499,4508
20,5,161,2,24,"setpflowproto@4512-4536@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpflowproto",4512,4536
55,13,385,1,66,"pppoe_status@4539-4605@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","pppoe_status",4539,4605
10,3,81,2,12,"setpppoe_dev@4609-4621@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpppoe_dev",4609,4621
13,4,104,2,15,"setpppoe_svc@4625-4640@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpppoe_svc",4625,4640
13,4,104,2,15,"setpppoe_ac@4644-4659@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpppoe_ac",4644,4659
8,3,66,2,8,"spppauthinfo@4662-4670@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","spppauthinfo",4662,4670
16,6,119,2,18,"setspppproto@4673-4691@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setspppproto",4673,4691
4,1,19,2,3,"setsppppeerproto@4694-4697@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setsppppeerproto",4694,4697
12,5,105,2,14,"setspppname@4700-4714@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setspppname",4700,4714
4,1,19,2,3,"setsppppeername@4717-4720@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setsppppeername",4717,4720
12,5,105,2,14,"setspppkey@4723-4737@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setspppkey",4723,4737
4,1,19,2,3,"setsppppeerkey@4740-4743@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setsppppeerkey",4740,4743
21,6,126,2,24,"setsppppeerflag@4746-4770@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setsppppeerflag",4746,4770
4,1,19,2,3,"unsetsppppeerflag@4773-4776@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetsppppeerflag",4773,4776
21,6,112,2,20,"sppp_printproto@4779-4799@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","sppp_printproto",4779,4799
40,9,195,1,43,"sppp_status@4802-4845@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","sppp_status",4802,4845
17,4,138,2,18,"setkeepalive@4848-4866@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setkeepalive",4848,4866
8,2,65,2,8,"unsetkeepalive@4869-4877@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetkeepalive",4869,4877
12,3,95,2,13,"setifpriority@4880-4893@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setifpriority",4880,4893
9,3,47,2,8,"umb_descr2val@4912-4920@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_descr2val",4912,4920
172,62,1159,1,182,"umb_status@4923-5105@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_status",4923,5105
15,3,81,2,15,"umb_printclasses@5108-5123@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_printclasses",5108,5123
16,5,109,1,16,"umb_parse_classes@5126-5142@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_parse_classes",5126,5142
4,1,23,2,3,"umb_setpin@5145-5148@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_setpin",5145,5148
4,1,25,2,3,"umb_chgpin@5151-5154@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_chgpin",5151,5154
4,1,25,2,3,"umb_puk@5157-5160@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_puk",5157,5160
20,6,191,4,23,"umb_pinop@5163-5186@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_pinop",5163,5186
15,5,146,2,17,"umb_apn@5189-5206@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_apn",5189,5206
20,6,134,2,21,"umb_setclass@5209-5230@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_setclass",5209,5230
11,3,95,2,11,"umb_roaming@5233-5244@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","umb_roaming",5233,5244
14,6,85,4,15,"utf16_to_char@5247-5262@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","utf16_to_char",5247,5262
17,4,96,3,23,"char_to_utf16@5265-5288@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","char_to_utf16",5265,5288
28,9,266,2,29,"in_getaddr@5298-5327@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in_getaddr",5298,5327
22,7,185,2,23,"in_getprefix@5331-5354@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in_getprefix",5331,5354
25,9,150,3,26,"printb@5360-5386@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","printb",5360,5386
19,7,111,2,19,"printb_status@5392-5411@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","printb_status",5392,5411
33,10,283,2,37,"in6_getaddr@5419-5456@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in6_getaddr",5419,5456
22,7,185,2,23,"in6_getprefix@5459-5482@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","in6_getprefix",5459,5482
21,10,163,2,21,"prefix@5485-5506@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","prefix",5485,5506
8,1,20,1,7,"usage@5510-5517@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","usage",5510,5517
35,11,239,1,39,"getifgroups@5520-5559@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","getifgroups",5520,5559
20,6,137,2,21,"printifhwfeatures@5563-5584@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","printifhwfeatures",5563,5584
8,1,55,1,8,"sec2str@5588-5596@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","sec2str",5588,5596
21,4,146,2,22,"setiflladdr@5600-5622@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setiflladdr",5600,5622
12,3,95,2,13,"setrdomain@5626-5639@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setrdomain",5626,5639
10,3,80,2,9,"setpair@5644-5653@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setpair",5644,5653
7,2,56,2,6,"unsetpair@5656-5662@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","unsetpair",5656,5662
3,1,12,2,3,"setignore@5667-5670@sbin/ifconfig/ifconfig.c","sbin/ifconfig/ifconfig.c","setignore",5667,5670
4,1,35,2,3,"caproc@91-94@sbin/iked/ca.c","sbin/iked/ca.c","caproc",91,94
10,3,81,3,18,"ca_run@97-115@sbin/iked/ca.c","sbin/iked/ca.c","ca_run",97,115
25,5,175,3,30,"ca_getkey@118-148@sbin/iked/ca.c","sbin/iked/ca.c","ca_getkey",118,148
24,10,184,1,28,"ca_reset@151-179@sbin/iked/ca.c","sbin/iked/ca.c","ca_reset",151,179
28,8,147,3,29,"ca_dispatch_parent@182-211@sbin/iked/ca.c","sbin/iked/ca.c","ca_dispatch_parent",182,211
18,4,85,3,19,"ca_dispatch_ikev2@214-233@sbin/iked/ca.c","sbin/iked/ca.c","ca_dispatch_ikev2",214,233
33,6,272,7,39,"ca_setcert@236-275@sbin/iked/ca.c","sbin/iked/ca.c","ca_setcert",236,275
38,3,299,7,44,"ca_setreq@278-322@sbin/iked/ca.c","sbin/iked/ca.c","ca_setreq",278,322
38,10,284,4,43,"ca_setauth@325-368@sbin/iked/ca.c","sbin/iked/ca.c","ca_setauth",325,368
52,11,373,2,58,"ca_getcert@371-429@sbin/iked/ca.c","sbin/iked/ca.c","ca_getcert",371,429
61,15,450,2,72,"ca_getreq@432-504@sbin/iked/ca.c","sbin/iked/ca.c","ca_getreq",432,504
46,7,349,2,57,"ca_getauth@507-564@sbin/iked/ca.c","sbin/iked/ca.c","ca_getauth",507,564
122,29,897,1,162,"ca_reload@567-729@sbin/iked/ca.c","sbin/iked/ca.c","ca_reload",567,729
21,5,138,3,25,"ca_by_subjectpubkey@732-757@sbin/iked/ca.c","sbin/iked/ca.c","ca_by_subjectpubkey",732,757
32,9,184,3,35,"ca_by_issuer@760-795@sbin/iked/ca.c","sbin/iked/ca.c","ca_by_issuer",760,795
